30, -1, 1069.094849, 483.247803, 37.783936, 36.414856, 0.801863, -1, -1, -1
30, -1, 910.226196, 487.479218, 43.850220, 29.527008, 0.930825, -1, -1, -1
30, -1, 646.813721, 491.203583, 22.182373, 56.830292, 0.960652, -1, -1, -1
30, -1, 539.524719, 515.514587, 16.789185, 62.868408, 0.905694, -1, -1, -1
30, -1, 1020.190918, 483.877777, 37.260254, 23.553528, 0.964115, -1, -1, -1
30, -1, 844.138245, 499.354309, 31.013550, 28.235352, 0.774981, -1, -1, -1
30, -1, 679.093201, 491.700897, 17.693726, 46.382843, 0.777900, -1, -1, -1
30, -1, 870.256104, 500.101471, 26.564575, 21.538055, 0.732686, -1, -1, -1
30, -1, 964.296875, 485.488129, 19.208496, 15.768921, 0.860889, -1, -1, -1
31, -1, 334.817871, 1061.380737, 1433.322754, 122.777344, 0.787249, -1, -1, -1
31, -1, 858.949219, 520.151123, 388.645264, 131.969849, 0.997843, -1, -1, -1
31, -1, 1267.251343, 506.779968, 222.303467, 109.046753, 0.998863, -1, -1, -1
31, -1, 1178.726685, 500.349915, 148.141113, 73.227661, 0.986884, -1, -1, -1
31, -1, 251.458664, 530.099121, 54.682571, 117.020752, 0.999113, -1, -1, -1
31, -1, 770.729797, 517.593872, 93.197876, 61.831665, 0.980745, -1, -1, -1
31, -1, 661.806946, 519.637817, 96.247803, 57.862671, 0.988126, -1, -1, -1
31, -1, 1122.791748, 491.889282, 100.584473, 53.792114, 0.950029, -1, -1, -1
31, -1, 1084.313232, 487.092926, 78.106934, 39.006073, 0.847168, -1, -1, -1
31, -1, 738.887512, 511.979980, 52.470947, 50.528687, 0.918343, -1, -1, -1
31, -1, 1067.084473, 484.002899, 69.683594, 35.923737, 0.820829, -1, -1, -1
31, -1, 1555.234497, 483.287720, 26.739014, 86.005005, 0.988965, -1, -1, -1
31, -1, 910.354065, 488.447784, 45.115356, 39.657562, 0.975328, -1, -1, -1
31, -1, 511.128906, 515.851257, 26.746216, 65.116089, 0.995183, -1, -1, -1
31, -1, 1.172123, 548.878418, 20.050779, 85.057983, 0.957251, -1, -1, -1
31, -1, 555.025085, 513.071350, 20.454468, 72.722290, 0.985202, -1, -1, -1
31, -1, 647.186218, 491.392700, 19.985352, 58.573853, 0.964474, -1, -1, -1
31, -1, 536.314209, 515.936157, 15.828613, 62.478027, 0.947164, -1, -1, -1
31, -1, 677.836609, 489.869110, 17.500732, 47.968109, 0.758390, -1, -1, -1
31, -1, 842.751343, 499.949799, 32.367920, 25.811066, 0.860300, -1, -1, -1
31, -1, 1020.672180, 483.669983, 36.060364, 22.244812, 0.966410, -1, -1, -1
31, -1, 867.681458, 499.026428, 28.381104, 21.721497, 0.779397, -1, -1, -1
31, -1, 963.573669, 482.447510, 18.769531, 17.576233, 0.921018, -1, -1, -1
32, -1, 301.258240, 1069.648804, 1516.116943, 118.343506, 0.747331, -1, -1, -1
32, -1, 902.858154, 520.432190, 395.590820, 131.412476, 0.998230, -1, -1, -1
32, -1, 1248.869263, 506.951599, 214.112305, 108.617676, 0.997917, -1, -1, -1
32, -1, 1182.636719, 498.327850, 119.240479, 58.852692, 0.988903, -1, -1, -1
32, -1, 246.068375, 529.853699, 51.194992, 119.222168, 0.998721, -1, -1, -1
32, -1, 770.628967, 517.378235, 92.131714, 60.966919, 0.967697, -1, -1, -1
32, -1, 662.122803, 520.434753, 92.335571, 57.272949, 0.988091, -1, -1, -1
32, -1, 1128.466064, 489.718506, 91.989990, 44.755737, 0.922901, -1, -1, -1
32, -1, 1066.026123, 483.816040, 87.927002, 31.628418, 0.803482, -1, -1, -1
32, -1, 737.883179, 512.278381, 54.086060, 50.761108, 0.919373, -1, -1, -1
32, -1, 1555.310303, 482.636780, 25.539307, 86.200439, 0.986620, -1, -1, -1
32, -1, 906.423035, 488.953217, 48.727295, 41.972198, 0.958307, -1, -1, -1
32, -1, 508.668152, 515.117065, 29.005615, 66.709717, 0.996248, -1, -1, -1
32, -1, 1.413004, 547.119385, 16.108484, 88.447876, 0.920534, -1, -1, -1
32, -1, 552.352600, 515.740479, 19.749268, 71.760254, 0.987116, -1, -1, -1
32, -1, 1117.990356, 491.574493, 47.699707, 28.459686, 0.767898, -1, -1, -1
32, -1, 647.340881, 489.977875, 20.982422, 58.327911, 0.952683, -1, -1, -1
32, -1, 534.495239, 516.467346, 15.454712, 61.982910, 0.942444, -1, -1, -1
32, -1, 842.790344, 499.903381, 33.000854, 26.239136, 0.913377, -1, -1, -1
32, -1, 1021.185059, 482.952301, 35.666504, 23.886475, 0.963046, -1, -1, -1
32, -1, 678.203186, 490.578339, 16.223145, 46.161957, 0.768086, -1, -1, -1
32, -1, 965.278076, 482.383057, 18.142334, 18.627563, 0.923091, -1, -1, -1
33, -1, 332.596252, 1091.259766, 1418.242676, 98.415283, 0.942828, -1, -1, -1
33, -1, 952.757324, 516.680359, 396.136230, 134.525024, 0.998363, -1, -1, -1
33, -1, 1236.872070, 509.724976, 204.032471, 103.970093, 0.997125, -1, -1, -1
33, -1, 240.639679, 527.989807, 51.616821, 124.110962, 0.998841, -1, -1, -1
33, -1, 767.489624, 516.190979, 95.550659, 64.143188, 0.959055, -1, -1, -1
33, -1, 661.312317, 520.715332, 93.537842, 57.509766, 0.987318, -1, -1, -1
33, -1, 1192.052612, 499.127533, 104.925293, 41.530609, 0.967420, -1, -1, -1
33, -1, 737.840820, 511.860779, 56.227173, 51.266602, 0.903002, -1, -1, -1
33, -1, 1066.941162, 484.270111, 87.382812, 29.164337, 0.757365, -1, -1, -1
33, -1, 1554.780640, 482.035065, 25.107910, 88.039520, 0.987798, -1, -1, -1
33, -1, 506.562439, 513.998291, 28.855103, 69.115356, 0.995387, -1, -1, -1
33, -1, 906.745789, 489.606567, 47.214355, 41.785400, 0.929200, -1, -1, -1
33, -1, 1141.949951, 490.765442, 75.046387, 26.196777, 0.798493, -1, -1, -1
33, -1, 550.155212, 516.509644, 19.451416, 71.421997, 0.979163, -1, -1, -1
33, -1, 1066.544067, 483.634155, 45.034912, 28.174377, 0.715875, -1, -1, -1
33, -1, 649.153381, 489.511719, 19.684570, 63.203979, 0.963313, -1, -1, -1
33, -1, 532.438171, 516.437256, 16.312134, 63.091553, 0.902094, -1, -1, -1
33, -1, 1.827407, 565.331909, 13.560406, 70.279663, 0.845785, -1, -1, -1
33, -1, 841.692993, 499.426208, 34.017822, 27.267334, 0.908612, -1, -1, -1
33, -1, 675.896118, 489.486877, 18.700806, 48.598633, 0.816137, -1, -1, -1
33, -1, 1021.167969, 483.011017, 35.075439, 25.033142, 0.968571, -1, -1, -1
33, -1, 966.445862, 484.161285, 16.824951, 17.230103, 0.933392, -1, -1, -1
34, -1, 281.472534, 1093.308960, 1494.260742, 95.937012, 0.862789, -1, -1, -1
34, -1, 1001.173889, 513.751648, 391.877625, 137.443237, 0.998571, -1, -1, -1
34, -1, 1260.115601, 509.956116, 152.172607, 92.427734, 0.992050, -1, -1, -1
34, -1, 233.603363, 530.557739, 50.648560, 122.951294, 0.998532, -1, -1, -1
34, -1, 769.197998, 517.288208, 93.965698, 63.219482, 0.983577, -1, -1, -1
34, -1, 660.942383, 518.869141, 95.192261, 58.990845, 0.991542, -1, -1, -1
34, -1, 1192.756104, 499.016937, 101.860107, 32.395416, 0.833879, -1, -1, -1
34, -1, 1071.273682, 484.112305, 87.443359, 32.204651, 0.758952, -1, -1, -1
34, -1, 738.156616, 512.629944, 52.172852, 49.038574, 0.919681, -1, -1, -1
34, -1, 899.516602, 489.328979, 53.213135, 42.712097, 0.926876, -1, -1, -1
34, -1, 1554.307007, 482.853485, 25.197754, 87.895477, 0.991301, -1, -1, -1
34, -1, 504.957642, 516.082886, 27.106934, 65.787476, 0.995088, -1, -1, -1
34, -1, 544.247986, 517.252014, 23.318604, 71.435303, 0.981088, -1, -1, -1
34, -1, 1066.389404, 484.260681, 46.727051, 32.157227, 0.823885, -1, -1, -1
34, -1, 649.663086, 488.434692, 21.656982, 62.142944, 0.961861, -1, -1, -1
34, -1, 529.823364, 516.606079, 16.050781, 65.317993, 0.923356, -1, -1, -1
34, -1, 841.400269, 498.536072, 33.982788, 28.310181, 0.905775, -1, -1, -1
34, -1, 1022.088623, 483.332214, 34.988770, 24.063232, 0.977853, -1, -1, -1
34, -1, 677.969055, 491.457458, 17.121582, 45.162842, 0.849089, -1, -1, -1
34, -1, 965.515564, 484.286133, 16.622437, 17.476746, 0.945174, -1, -1, -1
34, -1, 1000.441040, 480.556122, 16.760376, 11.744507, 0.726394, -1, -1, -1
35, -1, 331.788452, 1091.045898, 1427.166504, 99.824951, 0.934357, -1, -1, -1
35, -1, 1052.217041, 513.600403, 394.971436, 137.608154, 0.998536, -1, -1, -1
35, -1, 217.909317, 532.952576, 60.756607, 122.139526, 0.998263, -1, -1, -1
35, -1, 769.174927, 517.847168, 93.225586, 62.714233, 0.985659, -1, -1, -1
35, -1, 1270.384033, 509.229584, 107.421143, 51.640656, 0.982944, -1, -1, -1
35, -1, 660.146729, 519.534546, 94.382080, 58.604370, 0.992080, -1, -1, -1
35, -1, 1074.075684, 484.217896, 71.542969, 37.548645, 0.851622, -1, -1, -1
35, -1, 1124.185425, 490.205872, 101.622803, 25.688477, 0.819646, -1, -1, -1
35, -1, 736.760803, 513.108765, 51.977295, 46.997559, 0.929499, -1, -1, -1
35, -1, 900.615417, 488.291565, 52.482056, 44.900940, 0.842231, -1, -1, -1
35, -1, 1553.332520, 482.307953, 25.597656, 87.760956, 0.992874, -1, -1, -1
35, -1, 502.180328, 516.127686, 26.232086, 67.363770, 0.993691, -1, -1, -1
35, -1, 537.190552, 518.515442, 24.370605, 70.677490, 0.968544, -1, -1, -1
35, -1, 1067.965698, 483.707581, 42.649658, 35.809814, 0.740762, -1, -1, -1
35, -1, 649.913879, 489.899719, 22.552979, 60.002808, 0.962846, -1, -1, -1
35, -1, 530.063538, 517.529907, 16.470581, 66.371460, 0.914006, -1, -1, -1
35, -1, 840.448120, 498.917816, 35.205811, 28.013885, 0.886734, -1, -1, -1
35, -1, 524.106262, 517.170288, 14.417969, 64.129272, 0.795768, -1, -1, -1
35, -1, 1021.876953, 483.389252, 34.644531, 24.580078, 0.976816, -1, -1, -1
35, -1, 677.996338, 490.737000, 16.592163, 44.796143, 0.877868, -1, -1, -1
35, -1, 964.172119, 484.474579, 17.268433, 17.144348, 0.957786, -1, -1, -1
36, -1, 324.841309, 1083.709351, 1464.488770, 107.645996, 0.935838, -1, -1, -1
36, -1, 1110.110596, 510.092957, 390.319336, 140.105347, 0.999028, -1, -1, -1
36, -1, 213.304581, 533.554626, 58.812332, 123.267944, 0.998302, -1, -1, -1
36, -1, 768.493042, 517.920288, 93.137939, 63.270874, 0.983560, -1, -1, -1
36, -1, 658.726379, 519.817871, 93.826294, 58.664062, 0.992318, -1, -1, -1
36, -1, 1115.892456, 491.839050, 112.139160, 39.266541, 0.928580, -1, -1, -1
36, -1, 1081.438232, 487.499329, 82.010742, 37.820557, 0.908230, -1, -1, -1
36, -1, 736.983276, 513.094482, 51.331909, 48.817383, 0.925890, -1, -1, -1
36, -1, 899.478699, 488.885956, 52.398315, 44.726532, 0.863777, -1, -1, -1
36, -1, 1553.691895, 480.581116, 25.408203, 84.211304, 0.991837, -1, -1, -1
36, -1, 1070.857056, 484.609131, 53.802490, 37.245728, 0.858732, -1, -1, -1
36, -1, 499.478333, 516.097656, 25.304810, 67.652954, 0.992929, -1, -1, -1
36, -1, 534.644714, 518.955200, 23.291260, 68.888794, 0.982862, -1, -1, -1
36, -1, 650.812744, 490.527618, 22.693726, 58.395355, 0.964199, -1, -1, -1
36, -1, 1068.825317, 483.731201, 33.667480, 32.541016, 0.825548, -1, -1, -1
36, -1, 521.317993, 516.943115, 15.985962, 65.126221, 0.932940, -1, -1, -1
36, -1, 841.013550, 499.442657, 33.876221, 26.913239, 0.885631, -1, -1, -1
36, -1, 1021.704773, 483.288330, 35.426086, 24.924561, 0.976468, -1, -1, -1
36, -1, 677.813049, 492.288818, 17.793579, 42.416016, 0.856988, -1, -1, -1
36, -1, 964.434998, 485.882599, 16.879395, 16.035522, 0.946874, -1, -1, -1
36, -1, 999.887878, 478.792206, 17.979614, 14.576599, 0.713022, -1, -1, -1
37, -1, 323.023621, 1084.638794, 1510.106201, 106.558350, 0.895246, -1, -1, -1
37, -1, 1142.335083, 512.214661, 416.729736, 136.446533, 0.998958, -1, -1, -1
37, -1, 1105.704590, 505.938995, 175.342529, 112.619965, 0.952492, -1, -1, -1
37, -1, 204.420319, 531.007385, 55.175140, 123.792480, 0.998178, -1, -1, -1
37, -1, 1118.532715, 500.978790, 162.682129, 41.948151, 0.760303, -1, -1, -1
37, -1, 763.882690, 517.579895, 97.460083, 64.076172, 0.984620, -1, -1, -1
37, -1, 658.940125, 519.148865, 97.874878, 58.341675, 0.991568, -1, -1, -1
37, -1, 1109.949951, 492.077820, 126.051270, 41.238892, 0.931839, -1, -1, -1
37, -1, 1552.116211, 479.442139, 28.098389, 87.385498, 0.990644, -1, -1, -1
37, -1, 1110.652710, 491.567444, 58.015137, 40.671631, 0.856219, -1, -1, -1
37, -1, 898.395264, 489.697906, 52.743652, 44.699493, 0.933861, -1, -1, -1
37, -1, 1090.835815, 485.902863, 51.502930, 41.868866, 0.799875, -1, -1, -1
37, -1, 736.360962, 513.302917, 49.965332, 40.151855, 0.847233, -1, -1, -1
37, -1, 498.226135, 515.891357, 21.891602, 67.487671, 0.988381, -1, -1, -1
37, -1, 533.610168, 518.218018, 20.605469, 68.996948, 0.933596, -1, -1, -1
37, -1, 1069.723633, 483.638947, 37.601807, 36.741241, 0.808836, -1, -1, -1
37, -1, 652.191589, 492.083557, 21.864380, 53.852661, 0.939783, -1, -1, -1
37, -1, 526.136475, 518.143860, 17.377319, 66.966309, 0.814736, -1, -1, -1
37, -1, 519.352600, 517.170776, 17.496948, 65.409912, 0.956077, -1, -1, -1
37, -1, 840.842529, 499.742676, 34.367065, 26.912476, 0.880379, -1, -1, -1
37, -1, 1022.213623, 483.180908, 34.562256, 24.923706, 0.968576, -1, -1, -1
37, -1, 677.708557, 493.919708, 18.291992, 36.097992, 0.814929, -1, -1, -1
37, -1, 964.855042, 485.626160, 17.057861, 16.500305, 0.947853, -1, -1, -1
37, -1, 1001.325012, 480.220581, 17.414062, 14.180359, 0.747987, -1, -1, -1
38, -1, 340.995361, 1092.288940, 1419.997070, 98.044189, 0.932572, -1, -1, -1
38, -1, 1213.150513, 515.570679, 394.160889, 133.961670, 0.998542, -1, -1, -1
38, -1, 1071.943848, 506.401917, 211.920898, 111.577637, 0.997906, -1, -1, -1
38, -1, 191.997253, 532.475525, 54.331482, 125.798950, 0.999025, -1, -1, -1
38, -1, 762.258972, 517.882019, 97.649048, 64.814819, 0.984474, -1, -1, -1
38, -1, 657.233948, 520.385681, 95.508545, 58.537354, 0.990103, -1, -1, -1
38, -1, 1099.342529, 487.363129, 135.511230, 40.512177, 0.809551, -1, -1, -1
38, -1, 1082.272095, 487.305939, 84.668213, 40.666595, 0.812370, -1, -1, -1
38, -1, 897.040100, 489.831970, 53.850342, 46.098389, 0.919134, -1, -1, -1
38, -1, 736.852417, 512.515442, 50.678467, 47.225830, 0.865231, -1, -1, -1
38, -1, 1551.301636, 480.930054, 28.031006, 85.130127, 0.993072, -1, -1, -1
38, -1, 494.610199, 517.429016, 22.613739, 66.715820, 0.989210, -1, -1, -1
38, -1, 531.478577, 519.749390, 20.563843, 67.727783, 0.928266, -1, -1, -1
38, -1, 1068.355225, 484.076813, 38.182861, 36.215057, 0.739125, -1, -1, -1
38, -1, 523.230591, 520.810364, 19.142822, 66.299561, 0.881405, -1, -1, -1
38, -1, 515.951538, 517.409119, 17.220825, 65.741089, 0.943214, -1, -1, -1
38, -1, 653.023071, 496.689941, 21.554688, 51.502686, 0.925367, -1, -1, -1
38, -1, 840.054199, 498.925354, 35.551147, 29.181763, 0.892211, -1, -1, -1
38, -1, 1022.116577, 483.059326, 34.724609, 24.748596, 0.961174, -1, -1, -1
38, -1, 678.134521, 493.768036, 18.073364, 40.976654, 0.742715, -1, -1, -1
38, -1, 965.362854, 486.398865, 16.895142, 16.783081, 0.953336, -1, -1, -1
39, -1, 320.953857, 1082.985840, 1480.962891, 108.018311, 0.922839, -1, -1, -1
39, -1, 1263.108398, 514.149109, 399.658447, 133.911499, 0.998939, -1, -1, -1
39, -1, 1047.472046, 505.081970, 224.333008, 118.799561, 0.998615, -1, -1, -1
39, -1, 172.688782, 532.437927, 65.553101, 127.793823, 0.999273, -1, -1, -1
39, -1, 761.072937, 516.200928, 99.932861, 67.723389, 0.986618, -1, -1, -1
39, -1, 655.194580, 518.816467, 89.835938, 61.072021, 0.987750, -1, -1, -1
39, -1, 1226.482178, 499.740112, 82.566650, 43.336548, 0.856163, -1, -1, -1
39, -1, 1074.124390, 486.024536, 95.995605, 35.818542, 0.784822, -1, -1, -1
39, -1, 732.299805, 512.737549, 53.033936, 52.992554, 0.911763, -1, -1, -1
39, -1, 895.653564, 490.896729, 54.088501, 46.225586, 0.952866, -1, -1, -1
39, -1, 1547.404785, 482.124176, 29.303711, 61.850555, 0.983302, -1, -1, -1
39, -1, 523.769226, 521.593994, 24.365967, 66.171631, 0.976676, -1, -1, -1
39, -1, 490.758820, 516.214722, 23.191010, 68.789062, 0.990205, -1, -1, -1
39, -1, 511.239288, 516.660156, 16.137482, 66.571045, 0.906194, -1, -1, -1
39, -1, 654.128967, 497.338165, 22.066040, 48.116852, 0.931034, -1, -1, -1
39, -1, 839.807556, 498.631805, 35.424805, 29.451324, 0.898307, -1, -1, -1
39, -1, 1022.427979, 483.873322, 33.766113, 23.661011, 0.961382, -1, -1, -1
39, -1, 965.482056, 486.593170, 16.698364, 16.808716, 0.945598, -1, -1, -1
39, -1, 1001.455322, 480.717377, 15.379028, 12.039612, 0.740350, -1, -1, -1
40, -1, 326.874084, 1092.848145, 1475.316650, 97.989502, 0.896926, -1, -1, -1
40, -1, 1319.174683, 508.884521, 397.626465, 134.763306, 0.998798, -1, -1, -1
40, -1, 1013.523254, 509.074402, 224.959167, 114.072510, 0.997663, -1, -1, -1
40, -1, 1196.299561, 497.618988, 137.920654, 81.517914, 0.970964, -1, -1, -1
40, -1, 161.505386, 533.876892, 70.448029, 127.957397, 0.998738, -1, -1, -1
40, -1, 758.894104, 517.538269, 101.065796, 66.098633, 0.989709, -1, -1, -1
40, -1, 654.495605, 519.479187, 94.612427, 61.170410, 0.988888, -1, -1, -1
40, -1, 1068.997925, 484.288239, 98.622314, 32.635590, 0.736843, -1, -1, -1
40, -1, 892.430725, 489.784912, 55.920410, 47.944214, 0.928133, -1, -1, -1
40, -1, 732.091125, 513.488098, 51.602051, 50.792603, 0.874898, -1, -1, -1
40, -1, 486.613953, 517.038940, 25.815979, 69.165039, 0.995037, -1, -1, -1
40, -1, 1553.598145, 480.796326, 23.294189, 68.841309, 0.871366, -1, -1, -1
40, -1, 515.475708, 518.710876, 20.400269, 69.311768, 0.749484, -1, -1, -1
40, -1, 523.965332, 522.367676, 20.229614, 66.143677, 0.969840, -1, -1, -1
40, -1, 510.005707, 516.643433, 18.222443, 67.858032, 0.959960, -1, -1, -1
40, -1, 838.936462, 498.389252, 37.263062, 30.209015, 0.914034, -1, -1, -1
40, -1, 655.614990, 498.968781, 21.802979, 45.803131, 0.926555, -1, -1, -1
40, -1, 1022.137451, 484.229340, 33.627930, 22.906189, 0.956257, -1, -1, -1
40, -1, 1553.904541, 480.669891, 19.066162, 39.187469, 0.942924, -1, -1, -1
40, -1, 965.148743, 487.209747, 17.112183, 16.337463, 0.951435, -1, -1, -1
41, -1, 331.638611, 1090.156738, 1453.441895, 99.984131, 0.899998, -1, -1, -1
41, -1, 1373.330444, 506.996704, 380.338379, 134.233765, 0.998441, -1, -1, -1
41, -1, 980.040894, 510.253571, 227.256836, 114.053925, 0.998404, -1, -1, -1
41, -1, 1193.162354, 498.625458, 183.148926, 78.941193, 0.989554, -1, -1, -1
41, -1, 154.941589, 533.998230, 68.718475, 129.793701, 0.998148, -1, -1, -1
41, -1, 757.697571, 517.562561, 99.697266, 67.384155, 0.987324, -1, -1, -1
41, -1, 652.392334, 520.023499, 95.648804, 59.454468, 0.987665, -1, -1, -1
41, -1, 891.602478, 488.390839, 56.107910, 50.374176, 0.923907, -1, -1, -1
41, -1, 731.944153, 513.809143, 50.630493, 50.453247, 0.885287, -1, -1, -1
41, -1, 484.372955, 516.581482, 26.926605, 70.618774, 0.993671, -1, -1, -1
41, -1, 508.470337, 517.019470, 20.784302, 68.990845, 0.939434, -1, -1, -1
41, -1, 521.208252, 521.212646, 19.967529, 66.773926, 0.976248, -1, -1, -1
41, -1, 838.388306, 497.941467, 37.217651, 30.137573, 0.913036, -1, -1, -1
41, -1, 654.866272, 495.042419, 19.825928, 48.892334, 0.877924, -1, -1, -1
41, -1, 1022.439270, 482.644897, 37.056091, 26.075012, 0.942317, -1, -1, -1
41, -1, 1551.723877, 478.578125, 20.039307, 29.469727, 0.932896, -1, -1, -1
41, -1, 964.473755, 486.162292, 17.988647, 17.719543, 0.931131, -1, -1, -1
41, -1, 1000.870178, 480.002350, 14.615356, 11.888611, 0.713265, -1, -1, -1
42, -1, 270.651855, 1091.052002, 1526.173584, 98.304932, 0.790417, -1, -1, -1
42, -1, 1425.563721, 506.794861, 338.694336, 131.749146, 0.997046, -1, -1, -1
42, -1, 951.978760, 510.574310, 225.420166, 114.745209, 0.998082, -1, -1, -1
42, -1, 1188.312378, 499.552551, 191.997803, 78.840576, 0.985740, -1, -1, -1
42, -1, 152.060333, 533.965881, 65.495026, 131.983154, 0.999073, -1, -1, -1
42, -1, 756.917175, 517.678162, 100.524780, 66.936768, 0.985536, -1, -1, -1
42, -1, 653.213257, 518.551636, 91.892090, 61.715820, 0.989737, -1, -1, -1
42, -1, 1124.591553, 491.632172, 100.153076, 49.987946, 0.756190, -1, -1, -1
42, -1, 890.139404, 490.158051, 56.963623, 48.218658, 0.955411, -1, -1, -1
42, -1, 731.946899, 514.196594, 49.816528, 49.412964, 0.911528, -1, -1, -1
42, -1, 481.138824, 517.026489, 27.882751, 68.416504, 0.993640, -1, -1, -1
42, -1, 519.918213, 521.338379, 20.297729, 67.776611, 0.968442, -1, -1, -1
42, -1, 508.074646, 517.319397, 19.467407, 70.020020, 0.930447, -1, -1, -1
42, -1, 837.800903, 497.884308, 37.207275, 30.071686, 0.934215, -1, -1, -1
42, -1, 1021.581543, 481.850006, 36.926758, 27.120667, 0.929487, -1, -1, -1
42, -1, 658.997864, 497.922852, 19.688965, 42.928589, 0.816023, -1, -1, -1
42, -1, 1548.890991, 478.345917, 20.968750, 27.549927, 0.952989, -1, -1, -1
42, -1, 964.576294, 486.067657, 18.033936, 18.023682, 0.911350, -1, -1, -1
43, -1, 299.517883, 1088.484497, 1498.133301, 101.502441, 0.857199, -1, -1, -1
43, -1, 1471.971436, 505.954376, 314.474121, 131.874603, 0.994246, -1, -1, -1
43, -1, 909.174011, 512.133667, 231.550476, 114.399292, 0.997855, -1, -1, -1
43, -1, 1187.132080, 499.394653, 194.607666, 79.410645, 0.988625, -1, -1, -1
43, -1, 143.292770, 535.813049, 69.847900, 130.177612, 0.999425, -1, -1, -1
43, -1, 757.141907, 516.799683, 101.650513, 67.961670, 0.987628, -1, -1, -1
43, -1, 650.514587, 520.183472, 96.419189, 60.945679, 0.991838, -1, -1, -1
43, -1, 1129.760376, 492.520660, 96.279297, 58.944550, 0.942880, -1, -1, -1
43, -1, 889.868103, 492.302521, 56.653320, 46.053436, 0.963221, -1, -1, -1
43, -1, 730.977356, 514.726257, 49.443115, 49.206055, 0.902019, -1, -1, -1
43, -1, 508.553101, 521.400757, 30.351440, 69.640625, 0.989546, -1, -1, -1
43, -1, 478.894348, 517.254883, 29.304749, 70.341919, 0.994216, -1, -1, -1
43, -1, 838.401367, 498.173126, 35.612549, 29.475311, 0.942039, -1, -1, -1
43, -1, 1021.290527, 482.414429, 37.504395, 24.772156, 0.936525, -1, -1, -1
43, -1, 1549.357544, 477.669250, 20.593018, 34.620972, 0.959109, -1, -1, -1
43, -1, 964.456970, 487.216003, 17.791992, 17.345825, 0.881079, -1, -1, -1
44, -1, 291.826233, 1089.138550, 1454.820801, 100.974854, 0.803564, -1, -1, -1
44, -1, 1526.831055, 501.097656, 292.901611, 132.732788, 0.996521, -1, -1, -1
44, -1, 880.930115, 513.493042, 225.568665, 114.205444, 0.998143, -1, -1, -1
44, -1, 1190.396240, 499.381134, 192.663086, 79.473480, 0.981542, -1, -1, -1
44, -1, 134.275757, 535.192627, 63.714600, 134.521973, 0.998579, -1, -1, -1
44, -1, 756.899048, 516.797974, 101.701416, 68.148071, 0.983712, -1, -1, -1
44, -1, 651.029968, 519.833435, 96.827759, 61.013184, 0.990267, -1, -1, -1
44, -1, 1130.148926, 490.335022, 97.209229, 57.322021, 0.963642, -1, -1, -1
44, -1, 887.542603, 491.528259, 57.529663, 47.587646, 0.906910, -1, -1, -1
44, -1, 730.189270, 514.599854, 49.776733, 48.566772, 0.878076, -1, -1, -1
44, -1, 477.944489, 516.120056, 28.859436, 71.489990, 0.995990, -1, -1, -1
44, -1, 507.063934, 520.257385, 28.861725, 70.908447, 0.994641, -1, -1, -1
44, -1, 1120.709351, 491.676636, 45.313965, 39.896118, 0.921571, -1, -1, -1
44, -1, 1068.072144, 483.837921, 41.151611, 35.316315, 0.708528, -1, -1, -1
44, -1, 838.057068, 497.411804, 36.972656, 30.320801, 0.942585, -1, -1, -1
44, -1, 1021.509705, 482.464111, 38.378113, 25.844360, 0.943572, -1, -1, -1
44, -1, 1549.454102, 478.112366, 19.277100, 50.623413, 0.931888, -1, -1, -1
44, -1, 964.137451, 486.992950, 18.575562, 17.663147, 0.912479, -1, -1, -1
45, -1, 318.695374, 1088.806274, 1411.000000, 101.110107, 0.849504, -1, -1, -1
45, -1, 1575.304688, 498.468964, 272.422363, 135.234894, 0.994828, -1, -1, -1
45, -1, 844.745422, 515.061584, 227.765686, 113.161499, 0.997918, -1, -1, -1
45, -1, 1184.890991, 500.122894, 194.073975, 78.498871, 0.984613, -1, -1, -1
45, -1, 116.582993, 537.091980, 72.256317, 136.975952, 0.998389, -1, -1, -1
45, -1, 751.318787, 517.234741, 102.442261, 70.593506, 0.984714, -1, -1, -1
45, -1, 649.826355, 518.499634, 98.829346, 62.688232, 0.989381, -1, -1, -1
45, -1, 1133.169434, 492.459351, 92.870850, 57.759521, 0.964924, -1, -1, -1
45, -1, 1085.771240, 487.569092, 66.506836, 36.582397, 0.731816, -1, -1, -1
45, -1, 731.367310, 514.070435, 45.294556, 50.525146, 0.869159, -1, -1, -1
45, -1, 502.811005, 517.351135, 28.534149, 74.558838, 0.995747, -1, -1, -1
45, -1, 887.983948, 490.771973, 50.822266, 41.498901, 0.887556, -1, -1, -1
45, -1, 1116.427002, 491.696777, 49.574707, 41.585449, 0.944602, -1, -1, -1
45, -1, 475.482605, 516.554810, 27.525391, 70.714600, 0.992675, -1, -1, -1
45, -1, 1547.750488, 479.506348, 21.230225, 85.842285, 0.976502, -1, -1, -1
45, -1, 1076.791748, 485.671417, 35.487549, 36.341461, 0.719792, -1, -1, -1
45, -1, 838.627319, 497.695374, 37.835815, 30.641113, 0.940650, -1, -1, -1
45, -1, 1021.215576, 483.431519, 37.029785, 25.668274, 0.947335, -1, -1, -1
45, -1, 963.169067, 487.712402, 18.775269, 16.765503, 0.908817, -1, -1, -1
45, -1, 999.732788, 479.893188, 16.613403, 12.272644, 0.755889, -1, -1, -1
46, -1, 292.427551, 1093.527588, 1499.204834, 95.588135, 0.769476, -1, -1, -1
46, -1, 1634.842285, 497.849365, 222.203857, 129.968384, 0.991219, -1, -1, -1
